Date Time,Temperature
19/09/21 13:35:00,27.25
19/09/21 13:40:00,27.24
19/09/21 13:45:00,27.2
19/09/21 13:50:00,27.22
19/09/21 13:55:00,27.23
19/09/21 14:00:00,27.24
19/09/21 14:05:00,27.3
19/09/21 14:10:00,27.35
19/09/21 14:15:00,27.36
19/09/21 14:20:00,27.37
19/09/21 14:25:00,27.34
19/09/21 14:30:00,27.29
19/09/21 14:35:00,27.3
19/09/21 14:40:00,27.28
19/09/21 14:45:00,27.33
19/09/21 14:50:00,27.42
19/09/21 14:55:00,27.45
19/09/21 15:00:00,27.45
19/09/21 15:05:00,27.41
19/09/21 15:10:00,27.36
19/09/21 15:15:00,27.34
19/09/21 15:20:00,27.34
19/09/21 15:25:00,27.31
19/09/21 15:30:00,27.25
19/09/21 15:35:00,27.27
19/09/21 15:40:00,27.28
19/09/21 15:45:00,27.26
19/09/21 15:50:00,27.24
19/09/21 15:55:00,27.18
19/09/21 16:00:00,27.15
19/09/21 16:05:00,27.14
19/09/21 16:10:00,27.17
19/09/21 16:15:00,27.17
19/09/21 16:20:00,27.13
19/09/21 16:25:00,27.14
19/09/21 16:30:00,27.12
19/09/21 16:35:00,27.16
19/09/21 16:40:00,27.13
19/09/21 16:45:00,27.12
19/09/21 16:50:00,27.1
19/09/21 16:55:00,27.11
19/09/21 17:00:00,27.1
19/09/21 17:05:00,27.07
19/09/21 17:10:00,27.04
19/09/21 17:15:00,27.02
19/09/21 17:20:00,27.05
19/09/21 17:25:00,27.01
19/09/21 17:30:00,27.05
19/09/21 17:35:00,27.05
19/09/21 17:40:00,27.06
19/09/21 17:45:00,27.06
19/09/21 17:50:00,27.07
19/09/21 17:55:00,27.07
19/09/21 18:00:00,27.08
19/09/21 18:05:00,27.08
19/09/21 18:10:00,27.07
19/09/21 18:15:00,27.1
19/09/21 18:20:00,27.1
19/09/21 18:25:00,27.07
19/09/21 18:30:00,27.08
19/09/21 18:35:00,27.07
19/09/21 18:40:00,27.09
19/09/21 18:45:00,27.06
19/09/21 18:50:00,27.08
19/09/21 18:55:00,27.05
19/09/21 19:00:00,27.05
19/09/21 19:05:00,27.06
19/09/21 19:10:00,27.08
19/09/21 19:15:00,27.07
19/09/21 19:20:00,27.1
19/09/21 19:25:00,27.14
19/09/21 19:30:00,27.13
19/09/21 19:35:00,27.15
19/09/21 19:40:00,27.16
19/09/21 19:45:00,27.15
19/09/21 19:50:00,27.16
19/09/21 19:55:00,27.12
19/09/21 20:00:00,27.11
19/09/21 20:05:00,27.08
19/09/21 20:10:00,27.09
19/09/21 20:15:00,27.1
19/09/21 20:20:00,27.07
19/09/21 20:25:00,27.06
19/09/21 20:30:00,27.04
19/09/21 20:35:00,27.01
19/09/21 20:40:00,27.01
19/09/21 20:45:00,27
19/09/21 20:50:00,27.02
19/09/21 20:55:00,27
19/09/21 21:00:00,26.99
19/09/21 21:05:00,26.97
19/09/21 21:10:00,26.94
19/09/21 21:15:00,26.93
19/09/21 21:20:00,26.93
19/09/21 21:25:00,26.94
19/09/21 21:30:00,26.95
19/09/21 21:35:00,26.95
19/09/21 21:40:00,26.92
19/09/21 21:45:00,26.91
19/09/21 21:50:00,26.91
19/09/21 21:55:00,26.87
19/09/21 22:00:00,26.85
19/09/21 22:05:00,26.84
19/09/21 22:10:00,26.82
19/09/21 22:15:00,26.82
19/09/21 22:20:00,26.81
19/09/21 22:25:00,26.8
19/09/21 22:30:00,26.81
19/09/21 22:35:00,26.8
19/09/21 22:40:00,26.8
19/09/21 22:45:00,26.8
19/09/21 22:50:00,26.79
19/09/21 22:55:00,26.77
19/09/21 23:00:00,26.77
19/09/21 23:05:00,26.77
19/09/21 23:10:00,26.77
19/09/21 23:15:00,26.76
19/09/21 23:20:00,26.77
19/09/21 23:25:00,26.77
19/09/21 23:30:00,26.78
19/09/21 23:35:00,26.77
19/09/21 23:40:00,26.77
19/09/21 23:45:00,26.77
19/09/21 23:50:00,26.77
19/09/21 23:55:00,26.77
20/09/21 00:00:00,26.77
20/09/21 00:05:00,26.76
20/09/21 00:10:00,26.75
20/09/21 00:15:00,26.75
20/09/21 00:20:00,26.74
20/09/21 00:25:00,26.74
20/09/21 00:30:00,26.72
20/09/21 00:35:00,26.72
20/09/21 00:40:00,26.71
20/09/21 00:45:00,26.7
20/09/21 00:50:00,26.69
20/09/21 00:55:00,26.69
20/09/21 01:00:00,26.69
20/09/21 01:05:00,26.69
20/09/21 01:10:00,26.68
20/09/21 01:15:00,26.68
20/09/21 01:20:00,26.68
20/09/21 01:25:00,26.68
20/09/21 01:30:00,26.68
20/09/21 01:35:00,26.68
20/09/21 01:40:00,26.68
20/09/21 01:45:00,26.69
20/09/21 01:50:00,26.69
20/09/21 01:55:00,26.7
20/09/21 02:00:00,26.71
20/09/21 02:05:00,26.71
20/09/21 02:10:00,26.73
20/09/21 02:15:00,26.74
20/09/21 02:20:00,26.76
20/09/21 02:25:00,26.77
20/09/21 02:30:00,26.78
20/09/21 02:35:00,26.79
20/09/21 02:40:00,26.8
20/09/21 02:45:00,26.81
20/09/21 02:50:00,26.81
20/09/21 02:55:00,26.81
20/09/21 03:00:00,26.81
20/09/21 03:05:00,26.81
20/09/21 03:10:00,26.81
20/09/21 03:15:00,26.81
20/09/21 03:20:00,26.81
20/09/21 03:25:00,26.8
20/09/21 03:30:00,26.79
20/09/21 03:35:00,26.8
20/09/21 03:40:00,26.8
20/09/21 03:45:00,26.8
20/09/21 03:50:00,26.81
20/09/21 03:55:00,26.81
20/09/21 04:00:00,26.81
20/09/21 04:05:00,26.82
20/09/21 04:10:00,26.83
20/09/21 04:15:00,26.83
20/09/21 04:20:00,26.84
20/09/21 04:25:00,26.86
20/09/21 04:30:00,26.85
20/09/21 04:35:00,26.87
20/09/21 04:40:00,26.87
20/09/21 04:45:00,26.88
20/09/21 04:50:00,26.88
20/09/21 04:55:00,26.89
20/09/21 05:00:00,26.89
20/09/21 05:05:00,26.89
20/09/21 05:10:00,26.9
20/09/21 05:15:00,26.9
20/09/21 05:20:00,26.9
20/09/21 05:25:00,26.9
20/09/21 05:30:00,26.9
20/09/21 05:35:00,26.91
20/09/21 05:40:00,26.92
20/09/21 05:45:00,26.91
20/09/21 05:50:00,26.93
20/09/21 05:55:00,26.94
20/09/21 06:00:00,26.95
20/09/21 06:05:00,26.96
20/09/21 06:10:00,26.97
20/09/21 06:15:00,26.97
20/09/21 06:20:00,26.97
20/09/21 06:25:00,26.96
20/09/21 06:30:00,26.96
20/09/21 06:35:00,26.96
20/09/21 06:40:00,26.94
20/09/21 06:45:00,26.92
20/09/21 06:50:00,26.91
20/09/21 06:55:00,26.89
20/09/21 07:00:00,26.87
20/09/21 07:05:00,26.85
20/09/21 07:10:00,26.83
20/09/21 07:15:00,26.81
20/09/21 07:20:00,26.8
20/09/21 07:25:00,26.79
20/09/21 07:30:00,26.76
20/09/21 07:35:00,26.75
20/09/21 07:40:00,26.75
20/09/21 07:45:00,26.74
20/09/21 07:50:00,26.73
20/09/21 07:55:00,26.73
20/09/21 08:00:00,26.72
20/09/21 08:05:00,26.71
20/09/21 08:10:00,26.71
20/09/21 08:15:00,26.69
20/09/21 08:20:00,26.69
20/09/21 08:25:00,26.68
20/09/21 08:30:00,26.68
20/09/21 08:35:00,26.68
20/09/21 08:40:00,26.69
20/09/21 08:45:00,26.69
20/09/21 08:50:00,26.7
20/09/21 08:55:00,26.7
20/09/21 09:00:00,26.72
20/09/21 09:05:00,26.73
20/09/21 09:10:00,26.76
20/09/21 09:15:00,26.79
20/09/21 09:20:00,26.81
20/09/21 09:25:00,26.83
20/09/21 09:30:00,26.86
20/09/21 09:35:00,26.88
20/09/21 09:40:00,26.9
20/09/21 09:45:00,26.92
20/09/21 09:50:00,26.95
20/09/21 09:55:00,26.95
20/09/21 10:00:00,26.96
20/09/21 10:05:00,26.96
20/09/21 10:10:00,26.95
20/09/21 10:15:00,26.96
20/09/21 10:20:00,26.96
20/09/21 10:25:00,26.98
20/09/21 10:30:00,27
20/09/21 10:35:00,27.04
20/09/21 10:40:00,27.06
20/09/21 10:45:00,27.08
20/09/21 10:50:00,27.12
20/09/21 10:55:00,27.13
20/09/21 11:00:00,27.13
20/09/21 11:05:00,27.14
20/09/21 11:10:00,27.14
20/09/21 11:15:00,27.15
20/09/21 11:20:00,27.15
20/09/21 11:25:00,27.17
20/09/21 11:30:00,27.18
20/09/21 11:35:00,27.2
20/09/21 11:40:00,27.24
20/09/21 11:45:00,27.27
20/09/21 11:50:00,27.3
20/09/21 11:55:00,27.3
20/09/21 12:00:00,27.32
20/09/21 12:05:00,27.32
20/09/21 12:10:00,27.33
20/09/21 12:15:00,27.34
20/09/21 12:20:00,27.35
20/09/21 12:25:00,27.43
20/09/21 12:30:00,27.5
20/09/21 12:35:00,27.56
20/09/21 12:40:00,27.6
20/09/21 12:45:00,27.64
20/09/21 12:50:00,27.68
20/09/21 12:55:00,27.71
20/09/21 13:00:00,27.71
20/09/21 13:05:00,27.69
20/09/21 13:10:00,27.68
20/09/21 13:15:00,27.68
20/09/21 13:20:00,27.66
20/09/21 13:25:00,27.65
20/09/21 13:30:00,27.64
20/09/21 13:35:00,27.61
20/09/21 13:40:00,27.61
20/09/21 13:45:00,27.6
20/09/21 13:50:00,27.58
20/09/21 13:55:00,27.58
20/09/21 14:00:00,27.61
20/09/21 14:05:00,27.63
20/09/21 14:10:00,27.75
20/09/21 14:15:00,27.8
20/09/21 14:20:00,27.8
20/09/21 14:25:00,27.79
20/09/21 14:30:00,27.72
20/09/21 14:35:00,27.69
20/09/21 14:40:00,27.69
20/09/21 14:45:00,27.69
20/09/21 14:50:00,27.67
20/09/21 14:55:00,27.78
20/09/21 15:00:00,27.83
20/09/21 15:05:00,27.8
20/09/21 15:10:00,27.81
20/09/21 15:15:00,27.84
20/09/21 15:20:00,27.87
20/09/21 15:25:00,27.86
20/09/21 15:30:00,27.84
20/09/21 15:35:00,27.85
20/09/21 15:40:00,27.8
20/09/21 15:45:00,27.73
20/09/21 15:50:00,27.69
20/09/21 15:55:00,27.65
20/09/21 16:00:00,27.69
20/09/21 16:05:00,27.63
20/09/21 16:10:00,27.6
20/09/21 16:15:00,27.59
20/09/21 16:20:00,27.56
20/09/21 16:25:00,27.59
20/09/21 16:30:00,27.58
20/09/21 16:35:00,27.56
20/09/21 16:40:00,27.53
20/09/21 16:45:00,27.53
20/09/21 16:50:00,27.58
20/09/21 16:55:00,27.54
20/09/21 17:00:00,27.61
20/09/21 17:05:00,27.63
20/09/21 17:10:00,27.54
20/09/21 17:15:00,27.57
20/09/21 17:20:00,27.53
20/09/21 17:25:00,27.56
20/09/21 17:30:00,27.51
20/09/21 17:35:00,27.52
20/09/21 17:40:00,27.52
20/09/21 17:45:00,27.55
20/09/21 17:50:00,27.53
20/09/21 17:55:00,27.55
20/09/21 18:00:00,27.55
20/09/21 18:05:00,27.54
20/09/21 18:10:00,27.52
20/09/21 18:15:00,27.52
20/09/21 18:20:00,27.56
20/09/21 18:25:00,27.56
20/09/21 18:30:00,27.54
20/09/21 18:35:00,27.5
20/09/21 18:40:00,27.48
20/09/21 18:45:00,27.48
20/09/21 18:50:00,27.49
20/09/21 18:55:00,27.48
20/09/21 19:00:00,27.48
20/09/21 19:05:00,27.48
20/09/21 19:10:00,27.45
20/09/21 19:15:00,27.43
20/09/21 19:20:00,27.42
20/09/21 19:25:00,27.4
20/09/21 19:30:00,27.4
20/09/21 19:35:00,27.4
20/09/21 19:40:00,27.41
20/09/21 19:45:00,27.41
20/09/21 19:50:00,27.43
20/09/21 19:55:00,27.43
20/09/21 20:00:00,27.42
20/09/21 20:05:00,27.41
20/09/21 20:10:00,27.37
20/09/21 20:15:00,27.36
20/09/21 20:20:00,27.35
20/09/21 20:25:00,27.37
20/09/21 20:30:00,27.36
20/09/21 20:35:00,27.35
20/09/21 20:40:00,27.35
20/09/21 20:45:00,27.34
20/09/21 20:50:00,27.32
20/09/21 20:55:00,27.32
20/09/21 21:00:00,27.33
20/09/21 21:05:00,27.33
20/09/21 21:10:00,27.33
20/09/21 21:15:00,27.32
20/09/21 21:20:00,27.33
20/09/21 21:25:00,27.33
20/09/21 21:30:00,27.31
20/09/21 21:35:00,27.29
20/09/21 21:40:00,27.29
20/09/21 21:45:00,27.28
20/09/21 21:50:00,27.29
20/09/21 21:55:00,27.28
20/09/21 22:00:00,27.28
20/09/21 22:05:00,27.25
20/09/21 22:10:00,27.25
20/09/21 22:15:00,27.25
20/09/21 22:20:00,27.25
20/09/21 22:25:00,27.24
20/09/21 22:30:00,27.22
20/09/21 22:35:00,27.22
20/09/21 22:40:00,27.22
20/09/21 22:45:00,27.21
20/09/21 22:50:00,27.19
20/09/21 22:55:00,27.17
20/09/21 23:00:00,27.16
20/09/21 23:05:00,27.14
20/09/21 23:10:00,27.13
20/09/21 23:15:00,27.11
20/09/21 23:20:00,27.1
20/09/21 23:25:00,27.09
20/09/21 23:30:00,27.08
20/09/21 23:35:00,27.06
20/09/21 23:40:00,27.04
20/09/21 23:45:00,27.02
20/09/21 23:50:00,27.02
20/09/21 23:55:00,27.01
21/09/21 00:00:00,26.99
21/09/21 00:05:00,26.91
21/09/21 00:10:00,26.87
21/09/21 00:15:00,26.87
21/09/21 00:20:00,26.85
21/09/21 00:25:00,26.85
21/09/21 00:30:00,26.84
21/09/21 00:35:00,26.84
21/09/21 00:40:00,26.84
21/09/21 00:45:00,26.84
21/09/21 00:50:00,26.84
21/09/21 00:55:00,26.83
21/09/21 01:00:00,26.83
21/09/21 01:05:00,26.83
21/09/21 01:10:00,26.82
21/09/21 01:15:00,26.8
21/09/21 01:20:00,26.8
21/09/21 01:25:00,26.81
21/09/21 01:30:00,26.8
21/09/21 01:35:00,26.8
21/09/21 01:40:00,26.8
21/09/21 01:45:00,26.8
21/09/21 01:50:00,26.8
21/09/21 01:55:00,26.81
21/09/21 02:00:00,26.81
21/09/21 02:05:00,26.81
21/09/21 02:10:00,26.81
21/09/21 02:15:00,26.81
21/09/21 02:20:00,26.81
21/09/21 02:25:00,26.81
21/09/21 02:30:00,26.81
21/09/21 02:35:00,26.81
21/09/21 02:40:00,26.81
21/09/21 02:45:00,26.81
21/09/21 02:50:00,26.81
21/09/21 02:55:00,26.81
21/09/21 03:00:00,26.81
21/09/21 03:05:00,26.82
21/09/21 03:10:00,26.82
21/09/21 03:15:00,26.82
21/09/21 03:20:00,26.82
21/09/21 03:25:00,26.83
21/09/21 03:30:00,26.83
21/09/21 03:35:00,26.84
21/09/21 03:40:00,26.84
21/09/21 03:45:00,26.85
21/09/21 03:50:00,26.85
21/09/21 03:55:00,26.85
21/09/21 04:00:00,26.86
21/09/21 04:05:00,26.87
21/09/21 04:10:00,26.87
21/09/21 04:15:00,26.87
21/09/21 04:20:00,26.88
21/09/21 04:25:00,26.88
21/09/21 04:30:00,26.88
21/09/21 04:35:00,26.88
21/09/21 04:40:00,26.88
21/09/21 04:45:00,26.88
21/09/21 04:50:00,26.87
21/09/21 04:55:00,26.87
21/09/21 05:00:00,26.87
21/09/21 05:05:00,26.88
21/09/21 05:10:00,26.88
21/09/21 05:15:00,26.88
21/09/21 05:20:00,26.88
21/09/21 05:25:00,26.88
21/09/21 05:30:00,26.88
21/09/21 05:35:00,26.88
21/09/21 05:40:00,26.89
21/09/21 05:45:00,26.89
21/09/21 05:50:00,26.89
21/09/21 05:55:00,26.89
21/09/21 06:00:00,26.9
21/09/21 06:05:00,26.9
21/09/21 06:10:00,26.9
21/09/21 06:15:00,26.9
21/09/21 06:20:00,26.9
21/09/21 06:25:00,26.9
21/09/21 06:30:00,26.9
21/09/21 06:35:00,26.9
21/09/21 06:40:00,26.89
21/09/21 06:45:00,26.89
21/09/21 06:50:00,26.88
21/09/21 06:55:00,26.88
21/09/21 07:00:00,26.88
21/09/21 07:05:00,26.88
21/09/21 07:10:00,26.87
21/09/21 07:15:00,26.87
21/09/21 07:20:00,26.86
21/09/21 07:25:00,26.86
21/09/21 07:30:00,26.86
21/09/21 07:35:00,26.86
21/09/21 07:40:00,26.86
21/09/21 07:45:00,26.86
21/09/21 07:50:00,26.86
21/09/21 07:55:00,26.86
21/09/21 08:00:00,26.87
21/09/21 08:05:00,26.87
21/09/21 08:10:00,26.87
21/09/21 08:15:00,26.87
21/09/21 08:20:00,26.88
21/09/21 08:25:00,26.88
21/09/21 08:30:00,26.88
21/09/21 08:35:00,26.89
21/09/21 08:40:00,26.89
21/09/21 08:45:00,26.9
21/09/21 08:50:00,26.9
21/09/21 08:55:00,26.9
21/09/21 09:00:00,26.9
21/09/21 09:05:00,26.9
21/09/21 09:10:00,26.9
21/09/21 09:15:00,26.89
21/09/21 09:20:00,26.89
21/09/21 09:25:00,26.9
21/09/21 09:30:00,26.89
21/09/21 09:35:00,26.9
21/09/21 09:40:00,26.91
21/09/21 09:45:00,26.9
21/09/21 09:50:00,26.91
21/09/21 09:55:00,26.92
21/09/21 10:00:00,26.93
21/09/21 10:05:00,26.93
21/09/21 10:10:00,26.93
21/09/21 10:15:00,26.94
21/09/21 10:20:00,26.94
21/09/21 10:25:00,26.95
21/09/21 10:30:00,26.95
21/09/21 10:35:00,26.99
21/09/21 10:40:00,27.01
21/09/21 10:45:00,27.04
21/09/21 10:50:00,27.05
21/09/21 10:55:00,27.09
21/09/21 11:00:00,27.09
21/09/21 11:05:00,27.11
21/09/21 11:10:00,27.11
21/09/21 11:15:00,27.12
21/09/21 11:20:00,27.12
21/09/21 11:25:00,27.13
21/09/21 11:30:00,27.14
21/09/21 11:35:00,27.15
21/09/21 11:40:00,27.16
21/09/21 11:45:00,27.16
21/09/21 11:50:00,27.18
21/09/21 11:55:00,27.21
21/09/21 12:00:00,27.22
21/09/21 12:05:00,27.23
21/09/21 12:10:00,27.22
21/09/21 12:15:00,27.25
21/09/21 12:20:00,27.29
21/09/21 12:25:00,27.27
21/09/21 12:30:00,27.24
21/09/21 12:35:00,27.23
21/09/21 12:40:00,27.24
21/09/21 12:45:00,27.23
21/09/21 12:50:00,27.29
21/09/21 12:55:00,27.3
21/09/21 13:00:00,27.34
21/09/21 13:05:00,27.33
21/09/21 13:10:00,27.3
21/09/21 13:15:00,27.25
21/09/21 13:20:00,27.26
21/09/21 13:25:00,27.22
21/09/21 13:30:00,27.21
21/09/21 13:35:00,27.2
21/09/21 13:40:00,27.18
21/09/21 13:45:00,27.16
21/09/21 13:50:00,27.16
21/09/21 13:55:00,27.16
21/09/21 14:00:00,27.17
21/09/21 14:05:00,27.15
21/09/21 14:10:00,27.17
21/09/21 14:15:00,27.17
21/09/21 14:20:00,27.18
21/09/21 14:25:00,27.18
21/09/21 14:30:00,27.21
21/09/21 14:35:00,27.25
21/09/21 14:40:00,27.28
21/09/21 14:45:00,27.27
21/09/21 14:50:00,27.28
21/09/21 14:55:00,27.29
21/09/21 15:00:00,27.34
21/09/21 15:05:00,27.37
21/09/21 15:10:00,27.37
21/09/21 15:15:00,27.36
21/09/21 15:20:00,27.29
21/09/21 15:25:00,27.26
21/09/21 15:30:00,27.22
21/09/21 15:35:00,27.21
21/09/21 15:40:00,27.23
21/09/21 15:45:00,27.24
21/09/21 15:50:00,27.27
21/09/21 15:55:00,27.26
21/09/21 16:00:00,27.27
21/09/21 16:05:00,27.28
21/09/21 16:10:00,27.29
21/09/21 16:15:00,27.32
21/09/21 16:20:00,27.31
21/09/21 16:25:00,27.3
21/09/21 16:30:00,27.3
21/09/21 16:35:00,27.3
21/09/21 16:40:00,27.3
21/09/21 16:45:00,27.29
21/09/21 16:50:00,27.28
21/09/21 16:55:00,27.26
21/09/21 17:00:00,27.27
21/09/21 17:05:00,27.26
21/09/21 17:10:00,27.28
21/09/21 17:15:00,27.27
21/09/21 17:20:00,27.28
21/09/21 17:25:00,27.3
21/09/21 17:30:00,27.3
21/09/21 17:35:00,27.28
21/09/21 17:40:00,27.23
21/09/21 17:45:00,27.21
21/09/21 17:50:00,27.22
21/09/21 17:55:00,27.21
21/09/21 18:00:00,27.22
21/09/21 18:05:00,27.25
21/09/21 18:10:00,27.26
21/09/21 18:15:00,27.25
21/09/21 18:20:00,27.26
21/09/21 18:25:00,27.23
21/09/21 18:30:00,27.22
21/09/21 18:35:00,27.19
21/09/21 18:40:00,27.18
21/09/21 18:45:00,27.17
21/09/21 18:50:00,27.16
21/09/21 18:55:00,27.15
21/09/21 19:00:00,27.13
21/09/21 19:05:00,27.12
21/09/21 19:10:00,27.15
21/09/21 19:15:00,27.15
21/09/21 19:20:00,27.17
21/09/21 19:25:00,27.16
21/09/21 19:30:00,27.14
21/09/21 19:35:00,27.13
21/09/21 19:40:00,27.11
21/09/21 19:45:00,27.08
21/09/21 19:50:00,27.04
21/09/21 19:55:00,27.06
21/09/21 20:00:00,27.04
21/09/21 20:05:00,27.03
21/09/21 20:10:00,27.04
21/09/21 20:15:00,27.02
21/09/21 20:20:00,27
21/09/21 20:25:00,27
21/09/21 20:30:00,26.99
21/09/21 20:35:00,27
21/09/21 20:40:00,27
21/09/21 20:45:00,27
21/09/21 20:50:00,26.99
21/09/21 20:55:00,26.98
21/09/21 21:00:00,26.98
21/09/21 21:05:00,26.98
21/09/21 21:10:00,26.96
21/09/21 21:15:00,26.95
21/09/21 21:20:00,26.95
21/09/21 21:25:00,26.94
21/09/21 21:30:00,26.93
21/09/21 21:35:00,26.93
21/09/21 21:40:00,26.93
21/09/21 21:45:00,26.92
21/09/21 21:50:00,26.92
21/09/21 21:55:00,26.91
21/09/21 22:00:00,26.91
21/09/21 22:05:00,26.9
21/09/21 22:10:00,26.89
21/09/21 22:15:00,26.88
21/09/21 22:20:00,26.88
21/09/21 22:25:00,26.87
21/09/21 22:30:00,26.87
21/09/21 22:35:00,26.87
21/09/21 22:40:00,26.87
21/09/21 22:45:00,26.87
21/09/21 22:50:00,26.86
21/09/21 22:55:00,26.86
21/09/21 23:00:00,26.85
21/09/21 23:05:00,26.84
21/09/21 23:10:00,26.83
21/09/21 23:15:00,26.82
21/09/21 23:20:00,26.81
21/09/21 23:25:00,26.81
21/09/21 23:30:00,26.8
21/09/21 23:35:00,26.79
21/09/21 23:40:00,26.78
21/09/21 23:45:00,26.78
21/09/21 23:50:00,26.77
21/09/21 23:55:00,26.76
22/09/21 00:00:00,26.76
22/09/21 00:05:00,26.75
22/09/21 00:10:00,26.74
22/09/21 00:15:00,26.74
22/09/21 00:20:00,26.72
22/09/21 00:25:00,26.72
22/09/21 00:30:00,26.7
22/09/21 00:35:00,26.69
22/09/21 00:40:00,26.69
22/09/21 00:45:00,26.68
22/09/21 00:50:00,26.68
22/09/21 00:55:00,26.68
22/09/21 01:00:00,26.68
22/09/21 01:05:00,26.68
22/09/21 01:10:00,26.68
22/09/21 01:15:00,26.68
22/09/21 01:20:00,26.68
22/09/21 01:25:00,26.69
22/09/21 01:30:00,26.69
22/09/21 01:35:00,26.71
22/09/21 01:40:00,26.71
22/09/21 01:45:00,26.73
22/09/21 01:50:00,26.74
22/09/21 01:55:00,26.76
22/09/21 02:00:00,26.76
22/09/21 02:05:00,26.78
22/09/21 02:10:00,26.77
22/09/21 02:15:00,26.78
22/09/21 02:20:00,26.77
22/09/21 02:25:00,26.79
22/09/21 02:30:00,26.78
22/09/21 02:35:00,26.79
22/09/21 02:40:00,26.8
22/09/21 02:45:00,26.78
22/09/21 02:50:00,26.78
22/09/21 02:55:00,26.78
22/09/21 03:00:00,26.78
22/09/21 03:05:00,26.78
22/09/21 03:10:00,26.77
22/09/21 03:15:00,26.77
22/09/21 03:20:00,26.77
22/09/21 03:25:00,26.78
22/09/21 03:30:00,26.75
22/09/21 03:35:00,26.78
22/09/21 03:40:00,26.78
22/09/21 03:45:00,26.77
22/09/21 03:50:00,26.77
22/09/21 03:55:00,26.77
22/09/21 04:00:00,26.77
22/09/21 04:05:00,26.78
22/09/21 04:10:00,26.76
22/09/21 04:15:00,26.78
22/09/21 04:20:00,26.76
22/09/21 04:25:00,26.76
22/09/21 04:30:00,26.73
22/09/21 04:35:00,26.74
22/09/21 04:40:00,26.73
22/09/21 04:45:00,26.74
22/09/21 04:50:00,26.74
22/09/21 04:55:00,26.71
22/09/21 05:00:00,26.72
22/09/21 05:05:00,26.73
22/09/21 05:10:00,26.73
22/09/21 05:15:00,26.71
22/09/21 05:20:00,26.71
22/09/21 05:25:00,26.7
22/09/21 05:30:00,26.72
22/09/21 05:35:00,26.7
22/09/21 05:40:00,26.7
22/09/21 05:45:00,26.68
22/09/21 05:50:00,26.71
22/09/21 05:55:00,26.74
22/09/21 06:00:00,26.76
22/09/21 06:05:00,26.79
22/09/21 06:10:00,26.79
22/09/21 06:15:00,26.79
22/09/21 06:20:00,26.81
22/09/21 06:25:00,26.77
22/09/21 06:30:00,26.76
22/09/21 06:35:00,26.75
22/09/21 06:40:00,26.71
22/09/21 06:45:00,26.72
22/09/21 06:50:00,26.67
22/09/21 06:55:00,26.64
22/09/21 07:00:00,26.62
22/09/21 07:05:00,26.59
22/09/21 07:10:00,26.57
22/09/21 07:15:00,26.54
22/09/21 07:20:00,26.53
22/09/21 07:25:00,26.5
22/09/21 07:30:00,26.49
22/09/21 07:35:00,26.46
22/09/21 07:40:00,26.47
22/09/21 07:45:00,26.45
22/09/21 07:50:00,26.44
22/09/21 07:55:00,26.41
22/09/21 08:00:00,26.4
22/09/21 08:05:00,26.39
22/09/21 08:10:00,26.4
22/09/21 08:15:00,26.41
22/09/21 08:20:00,26.39
22/09/21 08:25:00,26.39
22/09/21 08:30:00,26.38
22/09/21 08:35:00,26.39
22/09/21 08:40:00,26.4
22/09/21 08:45:00,26.4
22/09/21 08:50:00,26.4
22/09/21 08:55:00,26.42
22/09/21 09:00:00,26.44
22/09/21 09:05:00,26.49
22/09/21 09:10:00,26.5
22/09/21 09:15:00,26.5
22/09/21 09:20:00,26.54
22/09/21 09:25:00,26.54
22/09/21 09:30:00,26.57
22/09/21 09:35:00,26.56
22/09/21 09:40:00,26.56
22/09/21 09:45:00,26.6
22/09/21 09:50:00,26.62
22/09/21 09:55:00,26.59
22/09/21 10:00:00,26.62
22/09/21 10:05:00,26.58
22/09/21 10:10:00,26.58
22/09/21 10:15:00,26.58
22/09/21 10:20:00,26.58
22/09/21 10:25:00,26.6
22/09/21 10:30:00,26.63
22/09/21 10:35:00,26.68
22/09/21 10:40:00,26.7
22/09/21 10:45:00,26.65
22/09/21 10:50:00,26.71
22/09/21 10:55:00,26.72
22/09/21 11:00:00,26.72
22/09/21 11:05:00,26.72
22/09/21 11:10:00,26.73
22/09/21 11:15:00,26.74
22/09/21 11:20:00,26.74
22/09/21 11:25:00,26.74
22/09/21 11:30:00,26.74
22/09/21 11:35:00,26.75
22/09/21 11:40:00,26.76
22/09/21 11:45:00,26.77
22/09/21 11:50:00,26.79
22/09/21 11:55:00,26.8
22/09/21 12:00:00,26.83
22/09/21 12:05:00,26.83
22/09/21 12:10:00,26.84
22/09/21 12:15:00,26.85
22/09/21 12:20:00,26.84
22/09/21 12:25:00,26.88
22/09/21 12:30:00,26.94
22/09/21 12:35:00,27.01
22/09/21 12:40:00,27.06
22/09/21 12:45:00,27.1
22/09/21 12:50:00,27.13
22/09/21 12:55:00,27.14
22/09/21 13:00:00,27.09
22/09/21 13:05:00,27.09
22/09/21 13:10:00,27.1
22/09/21 13:15:00,27.09
22/09/21 13:20:00,27.07
22/09/21 13:25:00,27.08
22/09/21 13:30:00,27.09
22/09/21 13:35:00,27.07
22/09/21 13:40:00,27.06
22/09/21 13:45:00,27.05
22/09/21 13:50:00,27.06
22/09/21 13:55:00,27.05
22/09/21 14:00:00,27.05
22/09/21 14:05:00,27.1
22/09/21 14:10:00,27.16
22/09/21 14:15:00,27.22
22/09/21 14:20:00,27.23
22/09/21 14:25:00,27.19
